Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-05-13,18.69437026977539,18.718928077745623,18.598029005450673,18.638957564423865,159737200
2014-05-14,18.697834014892578,18.808975540723143,18.630772114763975,18.65249665277921,166404000
2014-05-15,18.538833618164062,18.78378447483063,18.51427581383246,18.723964656487517,230846000
2014-05-16,18.81244659423828,18.813075462685806,18.431165672264132,18.53286076238782,276256400
2014-05-19,19.03535270690918,19.121620315764787,18.806772548728883,18.82314498235966,317755200
2014-05-20,19.039140701293945,19.092349035983087,18.913831071210083,19.032843608214346,234836000
2014-05-21,19.089502334594727,19.10178039636199,18.955692984091204,19.011420116806967,196859600
2014-05-22,19.119728088378906,19.20095969721355,19.019923009223675,19.0986341009471,200760000
2014-05-23,19.335708618164062,19.354599880206845,19.09453605787957,19.11909385780256,232209600
2014-05-27,19.69778823852539,19.705028629590725,19.382940522450212,19.39081146313225,348866000
2014-05-28,19.646785736083984,19.830026846320713,19.639543662418994,19.710069386990778,315481600
2014-05-29,20.004764556884766,20.05167745123848,19.765165776668354,19.767684612358025,376474000
2014-05-30,19.929828643798828,20.281512195038612,19.800740856809256,20.086621937636387,564020800
2014-06-02,19.792871475219727,19.98744731389529,19.599240620222897,19.960056238936986,369350800
2014-06-03,20.072769165039062,20.110551696103848,19.78027654994114,19.78688807251109,292709200
2014-06-04,20.30198097229004,20.398640033304734,20.02774903491598,20.069624258983303,335482000
2014-06-05,20.381629943847656,20.445229683760815,20.232393181044873,20.345422953588823,303805600
2014-06-06,20.325593948364258,20.504744040975325,20.290962478667065,20.461923832813124,349938400
2014-06-09,20.650829315185547,20.69050013375473,20.221063515240797,20.430436252349136,301660000
2014-06-10,20.77204704284668,20.948362173091073,20.622179686578654,20.877836457286456,251108000
2014-06-11,20.68609619140625,20.88445031473544,20.600143018207916,20.745601587672063,182724000
2014-06-12,20.340076446533203,20.743396164505874,20.254123284534526,20.72576431551495,218996000
2014-06-13,20.11748695373535,20.37314382107597,20.029329355291473,20.320248253129844,218100000
2014-06-16,20.320236206054688,20.441453042233583,20.154941437519106,20.168166162398382,142244000
2014-06-17,20.293800354003906,20.430443022101866,20.23209054499629,20.3444898336318,118904000
2014-06-18,20.31583595275879,20.340079328189546,20.13290927685977,20.33567052458437,134056000
2014-06-19,20.24531364440918,20.34228716249526,20.13070827185905,20.340082760320705,142112000
2014-06-20,20.035930633544922,20.397375058651104,20.033726232493024,20.243098932859475,403592000
2014-06-23,20.0183048248291,20.192415568197088,19.967613674140868,20.126296968423883,174776000
2014-06-24,19.89708709716797,20.218860793870764,19.877252526968057,20.00067211434289,156144000
2014-06-25,19.91472053527832,19.989653381741075,19.758241636959713,19.88166123417644,147476000
2014-06-26,20.03373146057129,20.066790759115726,19.791299407021693,19.91692339631794,130516000
2014-06-27,20.271757125854492,20.276164247802527,20.005080007688026,20.01610033475686,256116000
2014-06-30,20.48113441467285,20.65744959794406,20.296003304091467,20.298207706285563,197929200
2014-07-01,20.61115837097168,20.732375227379023,20.525205211506695,20.61115837097168,152892000
2014-07-02,20.602346420288086,20.73017313226129,20.516391569794692,20.688299589315672,113860000
2014-07-03,20.72355842590332,20.738985872296148,20.54063178905585,20.644216792607203,91567200
2014-07-07,21.151124954223633,21.155532076144887,20.73898927375471,20.74780519906304,225872000
2014-07-08,21.014480590820312,21.33405157709167,20.699318407926942,21.21724182809646,260888000
2014-07-09,21.023296356201172,21.146715946392963,20.884449317235408,21.0343166830965,145744000
2014-07-10,20.9461612701416,21.05856222648308,20.611162803016487,20.66405835980423,158744000
2014-07-11,20.985830307006836,21.133493273812537,20.90648866005867,21.016685205101584,136072000
2014-07-14,21.25691032409668,21.353883810206536,21.080596881992687,21.126879223599946,171240000
2014-07-15,21.007869720458984,21.34507088633011,20.9439555212173,21.334052240474154,181911600
2014-07-16,20.88886070251465,21.400172699552208,20.880044775492223,21.37152219782894,213585200
2014-07-17,20.516386032104492,20.99904729826305,20.40178239815627,20.943949041631814,229192000
2014-07-18,20.811716079711914,20.880037388130923,20.500961067614703,20.63319824469938,199952000
2014-07-21,20.703733444213867,20.937349649603377,20.65524668125386,20.93514524725074,156316000
2014-07-22,20.87563133239746,20.913097749799803,20.743395830029083,20.86681540804415,220788000
2014-07-23,21.42000389099121,21.57207397213937,20.974808929688294,21.02990719945093,371672000
2014-07-24,21.38473892211914,21.448653113026573,21.250299017359655,21.386943323589232,182916000
2014-07-25,21.525798797607422,21.563265229974387,21.298794119604107,21.34507647984559,173876000
2014-07-28,21.82332420349121,21.871810954928645,21.499347756230563,21.55885315388001,221272000
2014-07-29,21.682270050048828,21.91588785226539,21.6536195557099,21.89164447956871,172572000
2014-07-30,21.631582260131836,21.75279745153874,21.52579283640054,21.69549645842239,132040000
2014-07-31,21.069583892822266,21.47731086640207,21.010078484739985,21.413398335355488,227372000
2014-08-01,21.186389923095703,21.29438376205593,20.895471073288718,20.915307328360086,194044000
2014-08-04,21.06737518310547,21.28556555821646,20.974810486585223,21.239283209956337,159832000
2014-08-05,20.96378517150879,21.08720472760579,20.796286001473327,21.016679026769598,223732000
2014-08-06,20.928524017333984,21.043129346001205,20.873425754330853,20.882241678187217,154232000
2014-08-07,20.92630958557129,21.251897433661387,20.842142570973277,21.02597909358245,186844000
2014-08-08,20.983901977539062,21.001621532307148,20.660527707255415,20.87758802859006,167460000
2014-08-11,21.26075553894043,21.280690452874904,21.006042528676385,21.101282986781058,146340000
2014-08-12,21.25633430480957,21.45788874517009,21.176597999440872,21.27183849252961,135180000
2014-08-13,21.53761863708496,21.53761863708496,21.271832158221457,21.296196115930687,127664000
2014-08-14,21.595212936401367,21.610717124249696,21.44017105791807,21.55756015017396,112464000
2014-08-15,21.70151710510254,21.74802964406559,21.45344854080409,21.683797559832183,195804000
2014-08-18,21.962892532348633,22.009405109535304,21.7015349392305,21.814493331042314,190288000
2014-08-19,22.266321182250977,22.2995449183855,21.99831930647013,22.01825422408261,277596000
2014-08-20,22.275182723999023,22.390356436590437,22.13785872567543,22.246389718308556,210796000
2014-08-21,22.277402877807617,22.35713919205555,22.17330259588227,22.27518751079242,133912000
2014-08-22,22.441299438476562,22.474523176816632,22.191017097329812,22.21316569294668,176736000
2014-08-25,22.49002456665039,22.629562222535185,22.432436873342517,22.545396893723147,161080000
2014-08-26,22.34606170654297,22.481170353211702,22.33941729602315,22.4634507986057,132608000
2014-08-27,22.62070083618164,22.718156665633426,22.303971080292538,22.374847586304057,209476000
2014-08-28,22.64728546142578,22.764674543567036,22.494457273067756,22.501101683026,273840000
2014-08-29,22.702653884887695,22.791249945331167,22.636206417097767,22.782390170303888,178380000
2014-09-02,22.879850387573242,22.97730455187847,22.75138615981905,22.82669172722898,214256000
2014-09-03,21.914152145385742,22.857695358017015,21.834415861243766,22.835546765717414,501684000
2014-09-04,21.73253059387207,22.168863092796073,21.65943871975184,21.894216835597042,342872000
2014-09-05,21.920793533325195,22.013818622061873,21.774609802599812,21.883140762621643,233828000
2014-09-08,21.785694122314453,21.99610834357421,21.717032959765852,21.993894666596983,185426800
2014-09-09,21.703744888305664,22.831126763953876,21.29398985410411,21.94516920251054,759385200
2014-09-10,22.370424270629883,22.39478823422981,21.652799252328307,21.70817158963185,403478400
2014-09-11,22.46566390991211,22.46787927647288,22.064768743720794,22.23974552577109,249412400
2014-09-12,22.516605377197266,22.633994447961896,22.388141164355833,22.41693416799432,250504400
2014-09-15,22.50996208190918,22.824478243874797,22.46788025440033,22.771319583079976,245266000
2014-09-16,22.339420318603516,22.42801641379107,21.903085943914522,22.104642102711964,267632400
2014-09-17,22.498886108398438,22.547614030421325,22.27961045929545,22.430223268352805,243706000
2014-09-18,22.545398712158203,22.669432194059915,22.494455423617456,22.576407082633633,149197600
2014-09-19,22.361560821533203,22.669430831194266,22.25967594040639,22.65614201316927,283609600
2014-09-22,22.38370704650879,22.622915884625026,22.277393133898798,22.547610337345382,211153600
2014-09-23,22.733665466308594,22.800112943491857,22.268538195514378,22.281827015019214,253608800
2014-09-24,22.536537170410156,22.7801750721244,22.41471737463837,22.627348598136273,240687200
2014-09-25,21.677162170410156,22.306191080721245,21.64393843166453,22.26189388894678,400368000
2014-09-26,22.315052032470703,22.315052032470703,21.794552397470813,21.823345404657914,249482000
2014-09-29,22.173297882080078,22.246389769573792,21.845492916545258,21.849923649633723,199065200
2014-09-30,22.315052032470703,22.490028821906854,22.266324105054352,22.328340852737114,221056400
2014-10-01,21.967309951782227,22.301759284836898,21.860994338884353,22.27960900185406,205965200
2014-10-02,22.126785278320312,22.197661799124663,21.7148149730733,21.987245913421763,191031200
2014-10-03,22.064769744873047,22.195447650785088,21.936305515792654,22.024901594118084,173878400
2014-10-06,22.064769744873047,22.292903505926027,22.02047086079551,22.13785994639911,148204800
2014-10-07,21.872066497802734,22.17550742109807,21.867637455707733,22.022679276469376,168376800
2014-10-08,22.32612419128418,22.394785339921302,21.77461456634086,21.874285774503473,229618800
2014-10-09,22.374839782714844,22.676065250663807,22.284030083166382,22.490015120957533,309506000
2014-10-10,22.31062126159668,22.59855638066327,22.215380780792234,22.301761485495163,265326400
2014-10-13,22.10684585571289,22.54318003452182,22.10684585571289,22.443510528323394,214333600
2014-10-14,21.872066497802734,22.26410178163095,21.832198359631295,22.235308783440672,254754400
2014-10-15,21.604074478149414,21.960672517614515,21.081359402529635,21.699314979804626,403734400
2014-10-16,21.32056427001953,21.643938502555027,21.132298669617093,21.163307041926693,288618000
2014-10-17,21.632869720458984,21.92745103384664,21.442388697503812,21.595216927273206,272718800
2014-10-20,22.095781326293945,22.140078526972136,21.754687473616222,21.77683607395532,310069200
2014-10-21,22.69601058959961,22.817828700085453,22.430222395228938,22.817828700085453,378495600
2014-10-22,22.811187744140625,23.05925642514041,22.72480703259679,22.777964003586156,273052400
2014-10-23,23.218725204467773,23.26745312394626,22.952937013629484,23.052608218879854,284298800
2014-10-24,23.305110931396484,23.364912315589294,23.152282730927475,23.29625115414019,188215600
2014-10-27,23.280744552612305,23.362696216363823,23.189933112523093,23.223156851332064,136750800
2014-10-28,23.641767501831055,23.641767501831055,23.33389750880654,23.344972649781802,192243600
2014-10-29,23.7746639251709,23.781310024542783,23.557605327581584,23.621837436207255,210751600
2014-10-30,23.694931030273438,23.77688100698119,23.455722130512722,23.690500297039197,162619200
2014-10-31,23.92084503173828,23.929704806751772,23.745868277337717,23.92306039794898,178557200
2014-11-03,24.230932235717773,24.430272964067356,23.923062212422636,23.9695747673993,209130400
2014-11-04,24.053743362426758,24.250868751120215,23.858833340412342,24.222075743611274,166297600
2014-11-05,24.111328125,24.208783969029625,23.94964017375353,24.164485090002774,149743600
2014-11-06,24.180286407470703,24.200307766880673,23.9800829963121,24.15804177258162,139874000
2014-11-07,24.249252319335938,24.318211211817417,24.146925618597955,24.19141489816848,134766000
2014-11-10,24.20920753479004,24.32043241362617,24.173614758927133,24.25147183468103,108782000
2014-11-11,24.402738571166992,24.41386173829326,24.113554894611262,24.180288805897806,109769200
2014-11-12,24.74753189086914,24.787572909230523,24.329327019105477,24.33155029440126,187769600
2014-11-13,25.09678077697754,25.236923508779498,24.825391809893222,24.869882778275763,238091600
2014-11-14,25.39931297302246,25.401537945765824,24.738636932268605,25.17018999800696,176254400
2014-11-17,25.35704803466797,26.08890795933285,25.203558852110366,25.41933369682549,186986800
2014-11-18,25.686269760131836,25.735208970686944,25.334798790833048,25.34592195583437,176896000
2014-11-19,25.50830078125,25.746321837212776,25.314770673272307,25.679587960969343,167476800
2014-11-20,25.873130798339844,25.995478844048012,25.548354355463662,25.56170249500444,173582000
2014-11-21,25.908721923828125,26.153416302500226,25.81084349349654,26.140069860966594,228717200
2014-11-24,26.38920783996582,26.4203506628305,25.942085155770066,25.993247637409233,189803200
2014-11-25,26.160093307495117,26.6383606651314,26.12672550167731,26.487094749626834,275361600
2014-11-26,26.471525192260742,26.49376983198246,26.2112593434865,26.235728956327556,163073200
2014-11-28,26.455947875976562,26.560499526230164,26.260192714051996,26.531579973598493,99257600
2014-12-01,25.597293853759766,26.527133919842626,24.751984085627353,26.42925548220538,335256000
2014-12-02,25.499418258666992,25.74856262899105,25.08121327359603,25.248050612444786,237395600
2014-12-03,25.788599014282227,25.88202749989554,25.606190291208055,25.748557992282684,172253600
2014-12-04,25.69072151184082,26.07111038600558,25.64623224008095,25.75300717116741,168178000
2014-12-05,25.58172035217285,25.821966481058727,25.501638309210893,25.801945121739816,153275600
2014-12-08,25.003347396850586,25.503859237412804,24.829836897000735,25.381511219746077,230659600
2014-12-09,25.385967254638672,25.426008279376155,24.324880947673904,24.51173962883448,240832000
